#{"t_start": 1518458202.3852298, "env_id": null}
r,l,t
6456.032707,191,21462.300855
7526.253469,210,21467.643587
3778.620994,169,21472.585387
6774.095984,221,21477.637576
10474.069986,338,21485.233696
7053.437368,202,21490.2617
5851.776828,187,21496.756824
5320.392612,172,21501.779869
5030.737656,166,21504.402696
3922.380642,162,21509.39945
4764.341834,164,21514.341897
3438.746854,174,21516.999479
3505.349735,200,21522.023299
3966.944474,163,21526.977021
4276.71041,163,21531.956425
4586.00035,165,21534.618416
6497.315368,199,21539.661588
3652.451761,161,21546.159689
4481.68273,163,21551.104637
5159.213947,168,21553.774191
6416.708115,201,21558.837139
7421.582079,213,21563.892726
8157.373584,233,21571.671552
2747.279329,144,21574.277979
1876.375531,125,21576.850019
5741.717393,175,21581.965223
4960.060396,164,21587.098216
9210.773962,268,21592.240454
3405.502452,174,21598.456129
6972.818614,214,21603.446717
3807.545563,169,21608.357117
2863.176419,144,21610.935817
8420.468916,262,21618.584049
6793.245411,208,21623.821629
3438.834045,151,21628.745438
8735.821453,237,21633.801269
4727.427866,163,21638.774383
7284.796009,239,21643.840005
3558.238596,169,21650.05873
9041.481637,256,21655.161467
3724.06774,160,21660.10003
7312.67023,207,21665.108948
8175.16121,241,21670.226413
3102.040223,146,21675.180787
7789.564284,218,21680.33724
6231.141964,221,21685.440285
4656.898949,164,21690.41981
8082.386453,246,21695.532508
7372.191473,219,21704.217845
4293.007314,157,21706.863208
3812.255624,156,21711.864027
5733.555945,202,21716.852691
3775.7093,161,21719.497993
6844.585879,284,21727.438664
6263.310369,216,21732.520066
7309.650209,230,21739.929645
3873.478122,158,21742.526066
5870.360837,197,21747.536069
3867.58256,166,21754.036684
4232.677412,158,21756.676915
5024.912945,170,21761.647671
3358.532387,181,21766.629425
4124.690989,160,21769.265216
3881.338221,165,21774.207487
4384.178618,158,21779.030527
3716.580973,156,21781.621315
7640.736117,279,21789.068943
4026.470108,158,21794.071988
5872.933134,177,21796.735462
4598.174921,162,21801.774413
4854.484735,164,21808.275331
10265.86064,300,21815.776023
4758.475438,181,21818.461064
9014.305719,319,21828.480472
9580.354895,349,21836.08537
4138.462477,165,21841.237321
9379.391994,292,21848.749765
7494.795176,216,21853.808882
5887.134482,185,21860.498478
5773.209416,180,21865.426414
4646.143123,180,21868.050235
2667.433428,138,21872.956312
5205.057826,173,21875.611227
3862.875065,162,21880.522805
9200.09762,309,21888.030348
9307.77816,268,21895.550509
3885.617173,159,21898.171814
7963.680942,221,21905.553655
8004.822018,301,21914.622622
4518.833441,162,21917.254736
3506.823278,162,21922.218043
4128.209869,168,21927.170829
9648.898458,263,21932.310429
5083.982059,178,21937.251219
4866.604877,179,21942.276144
6008.248485,228,21947.378144
4409.295162,172,21952.353892
4992.885622,174,21957.34513
6162.064097,201,21963.657035
4781.075924,177,21966.312945
2789.24064,164,21971.282275
10086.901847,294,21978.844413
3926.578067,163,21983.813447
5604.336474,180,21986.494792
14.82662,28,21988.871133
5996.529986,195,21993.898921
5710.389311,191,21996.597068
6385.667911,185,22001.596103
4979.787959,168,22006.608658
4729.664803,176,22012.932521
9713.063866,287,22020.41982
6857.89539,203,22025.438416
8382.978288,233,22030.522382
5379.582731,171,22035.507066
3761.347461,167,22038.158067
4030.212876,176,22043.149607
6561.799746,196,22048.160865
5507.289748,180,22053.16461
5967.743698,181,22058.116883
8177.893459,222,22064.650883
6042.556116,188,22069.775178
6090.687731,193,22074.803653
7123.303431,213,22080.031565
6068.215077,207,22085.214328
7515.59999,205,22090.252871
8413.310068,228,22095.316177
3576.194635,165,22100.316378
10011.662894,264,22107.761613
9488.568262,246,22112.869654
3930.361614,160,22119.740632
4718.510103,164,22122.417501
4934.423907,171,22127.413187
4568.756736,160,22132.331347
7708.581174,216,22137.380757
3774.228891,164,22140.012117
6082.206888,178,22145.025586
4704.529771,175,22149.963276
6718.009062,211,22155.015845
4519.49708,169,22160.01883
3878.530629,156,22162.647378
6557.238325,199,22169.254469
3841.522363,158,22174.229739
8243.718782,231,22179.360426
5104.451378,170,22184.364567
4272.084656,154,22187.016047
6306.650809,190,22192.035502
4299.648349,159,22196.971667
4609.711998,172,22201.958823
4809.751823,188,22204.678535
7056.979288,242,22212.104144
4710.006581,180,22217.14006
7567.289344,260,22223.920499
7334.682392,225,22231.298937
6324.019859,186,22233.977029
3788.616808,163,22238.915
3767.323738,171,22243.823518
3880.555109,175,22246.506907
6155.077374,180,22251.517395
3801.97047,160,22256.498674
3408.165632,158,22259.104618
3763.352384,166,22264.081232
3684.735146,168,22269.044135
5880.371323,205,22275.54508
8380.014097,269,22283.03971
4575.460304,175,22285.665569
4230.106244,167,22290.5771
7313.898913,220,22295.668477
5590.751977,177,22300.570267
4293.25088,172,22305.524679
8241.378302,253,22310.658333
3743.713491,157,22315.639504
6972.668062,222,22320.762772
3754.283533,174,22327.04114
5307.291563,173,22329.707072
7609.897277,268,22337.251538
5410.269633,176,22342.19614
6353.678729,200,22347.227067
4050.56076,156,22349.845884
6005.495307,189,22354.85739
5714.928922,180,22359.859431
9153.178793,268,22367.413717
4493.136086,160,22370.037233
4111.186958,163,22376.410931
6636.583688,236,22381.541628
2945.860933,143,22386.492407
3794.907644,162,22389.173503
5806.367074,231,22396.620384
11278.569007,320,22404.211738
5377.880868,183,22409.21142
5437.648807,175,22414.179433
9574.820931,259,22419.26943
6339.272669,202,22424.247662
5972.819883,187,22430.601217
6864.901215,210,22435.632819
4677.168313,218,22440.6449
6519.992267,231,22448.052957
4717.934251,184,22450.761317
4275.33501,164,22455.7034
4112.99184,169,22460.689135
5406.453895,174,22463.351817
9569.387363,293,22470.896483
6167.30179,190,22475.967999
5654.697042,179,22482.664495
6552.795894,199,22487.681339
3837.208569,156,22492.504506
9308.167067,333,22500.16788
2565.19115,131,22502.761813
10847.723076,319,22510.264734
8837.979373,285,22517.783415
5156.280141,166,22522.749198
3474.02838,150,22527.629601
4676.664016,175,22531.6147
11482.758534,352,22541.610191
2621.64709,156,22544.226082
5027.277875,169,22549.168655
6551.269722,193,22554.204587
7274.823154,206,22559.233672
5660.088814,176,22564.252768
7145.253137,219,22569.62533
3247.547301,153,22572.238848
3275.958141,166,22577.223795
5690.615559,177,22583.568392
5928.364966,180,22588.542205
7458.85704,251,22593.644592
5926.301091,180,22598.646986
5134.838563,184,22603.705061
7751.108477,324,22611.316361
7451.545595,222,22616.336065
5205.298146,173,22621.326702
6237.044071,191,22626.316875
5522.591169,180,22631.225005
5319.38586,179,22637.520496
6740.785715,206,22642.597354
5492.815733,176,22645.292487
7953.105683,229,22652.763531
7591.031909,229,22658.122029
6930.85615,212,22663.242856
8375.295722,283,22670.698134
6638.09691,219,22675.744719
7273.270633,301,22683.354753
5782.625273,234,22690.075151
8118.71015,238,22697.407717
3897.886109,173,22702.519872
4310.53325,217,22707.536813
3802.418166,162,22710.160507
7917.729825,261,22717.605189
3740.939426,170,22722.60416
4190.452376,181,22725.321707
5985.851382,193,22730.435886
4735.538349,214,22739.147258
4163.47621,180,22741.810199
3104.537427,185,22746.813026
7526.44497,231,22754.24386
6009.932924,187,22756.908236
5153.052674,185,22761.932438
7004.741033,206,22766.982469
8088.006238,238,22774.454765
4922.648519,169,22777.120242
8093.676328,235,22784.479206
4452.203065,165,22787.141958
3788.95992,163,22793.849589
9663.75142,258,22801.260292
10429.145599,320,22808.800995
5454.240405,174,22813.790425
5988.726209,188,22816.467769
4589.530243,168,22821.449588
5249.621956,190,22826.436251
5930.038518,193,22831.411032
5357.263997,177,22836.414592
3619.639326,170,22839.104519
4136.419064,193,22845.479683
6774.792241,200,22850.55549
7122.823231,216,22855.596942
5516.145847,256,22863.017768
4247.276389,168,22867.984502
6681.271003,204,22873.063114
10106.748123,320,22880.790263
3942.905796,167,22885.72912
4025.389775,164,22888.355791
4502.359694,186,22894.980784
4190.96428,170,22899.956407
10699.386555,288,22907.519708
1.015514,8,22907.540144
7366.149378,220,22912.643411
5645.235829,185,22917.674831
6314.304925,192,22922.77889
5881.204002,206,22928.002082
7103.305165,223,22933.169526
8010.41174,254,22940.7087
7455.359099,240,22947.406176
3780.280291,171,22952.384661
4225.904519,159,22954.985909
7541.849924,232,22962.415189
3855.523523,156,22965.065519
7934.199864,232,22970.195828
4093.692079,156,22975.142818
7667.933363,222,22980.233312
5288.500356,192,22985.386569
7454.603088,213,22990.419473
3848.828673,166,22995.36247
5538.67305,274,23004.347294
6882.612738,201,23009.401179
4850.215199,163,23012.036578
7545.614022,215,23017.112783
7310.625096,209,23024.464168
4634.890913,164,23027.379603
4789.067744,163,23032.345967
8248.377219,234,23037.454626
4747.433672,161,23042.4477
5488.239904,180,23047.50114
8832.773205,251,23054.172868
6934.716426,203,23059.258215
6990.348555,218,23064.38904
3826.651135,172,23069.412978
8827.702702,245,23074.566014
1456.702982,122,23079.474074
4651.198935,173,23082.120965
3934.03692,167,23087.12242
6299.520581,188,23092.136118
4878.024348,181,23097.167147
1553.531536,117,23099.65791
3844.385913,174,23105.992548
7969.497079,230,23111.166351
3890.888058,159,23116.114502
7901.381739,225,23121.201885
6657.143291,213,23126.311721
4017.510745,166,23131.425161
7743.59654,228,23136.516662
5009.926439,234,23141.581514
3948.80132,168,23146.611286
3993.476854,163,23151.599547
4130.296579,155,23155.940225
6014.105819,179,23160.935469
4502.529586,164,23165.943037
148.246542,58,23166.064276
3752.790968,171,23171.09276
7776.36356,218,23176.151739
4441.445591,158,23181.106132
10573.913903,331,23188.619921
3595.117023,157,23191.242524
5934.711279,177,23196.242756
8355.03737,230,23203.658898
4210.417224,160,23208.080106
4556.146434,160,23213.115893
3701.43552,157,23215.947758
8065.251313,225,23223.259067
8647.393918,312,23230.874614
2798.979949,151,23233.480742
4849.925379,168,23238.452133
3343.980825,146,23241.083775
8252.243974,254,23248.698466
6720.452853,202,23253.974909
6340.982532,214,23260.419093
3868.948746,165,23265.350432
9049.921011,275,23270.561872
4603.548724,168,23275.611977
6903.631376,207,23280.887696
7880.13441,242,23288.477731
8200.25166,273,23293.69337
5625.93903,184,23298.724574
4256.742545,164,23303.667055
4410.735549,157,23306.2881
7545.143002,227,23315.015102
7561.355982,245,23320.086096
4115.721428,158,23325.365653
4156.457204,155,23327.996972
6100.844012,180,23332.95511
6336.203798,183,23337.972549
4542.42105,165,23342.960217
3704.929152,158,23345.590037
7230.347997,198,23350.572308
7091.216877,201,23355.573613
9242.672035,238,23360.679654
7169.261565,203,23367.415835
6984.233653,199,23372.443633
6571.540342,197,23377.530153
3783.594096,160,23382.548501
5360.471062,169,23387.536709
3927.296551,161,23390.165159
10780.620412,368,23400.180716
5094.077353,168,23405.168503
4101.896831,159,23407.775551
7811.379095,217,23412.790641
3865.055119,182,23419.297396
6607.1499,229,23426.663347
4505.125313,156,23429.30958
7112.482141,214,23434.703833
2401.250979,260,23442.29187
3845.697553,159,23444.951102
4484.813917,159,23449.903594
5429.326339,174,23454.8641
5857.245081,182,23459.934584
0.782344,7,23459.951296
5947.292042,181,23464.946064
3492.725013,166,23468.977556
8301.110126,291,23476.538928
7862.725102,236,23481.697615
9222.643651,240,23489.132444
7515.848114,233,23494.271577
3372.5921,161,23499.244411
4299.267726,158,23501.863076
5511.637193,173,23506.853341
5327.84108,174,23511.997411
3372.887486,182,23517.405607
6167.2486,224,23523.865214
6566.73854,199,23528.856113
8135.420154,232,23533.990356
5936.00188,179,23539.069862
4003.19815,157,23544.037466
6643.470389,196,23549.22605
4870.966022,165,23551.893955
6055.796428,183,23556.914921
3856.783338,160,23561.903604
5195.352837,166,23564.587415
5479.315578,174,23569.569823
3002.54776,147,23573.522958
7696.614047,217,23580.948354
3507.054421,168,23583.627672
5835.339689,201,23588.739856
4197.584866,159,23593.735898
5345.57189,174,23598.761565
7588.013126,227,23603.984864
3459.920803,163,23609.091322
7812.978628,229,23614.235585
6156.018878,191,23619.296453
8693.283122,231,23625.713283
7405.133303,206,23630.80188
4179.530516,157,23635.765322
1920.137414,129,23638.331479
3019.868179,164,23643.255947
8420.195148,227,23648.491961
6339.155525,190,23653.456105
7500.526395,268,23658.60206
4788.162245,167,23663.545481
9017.610318,238,23671.081844
1382.510005,150,23673.742912
4560.26819,179,23680.32434
4511.118394,163,23682.995055
3912.900804,157,23688.007942
6817.277464,196,23693.130352
3826.025146,160,23698.109183
10585.724495,262,23703.246183
3886.153293,164,23708.140234
6419.221555,184,23713.109869
7223.265267,203,23718.152829
4568.719472,172,23720.841198
3245.952687,166,23725.770367
4669.028971,171,23732.280295
5642.367693,172,23737.281428
6802.516376,196,23739.987426
6622.475688,201,23745.070183
7204.751646,221,23752.506776
10264.46288,329,23760.158085
6809.789951,201,23765.231773
4132.820983,157,23770.183646
4506.202669,167,23772.831439
6597.921587,191,23777.860517
6856.986728,209,23784.375192
8667.323808,254,23791.882849
9212.950362,275,23799.43383
8524.569758,248,23804.588344
6202.741569,185,23809.626144
4031.759484,164,23812.289939
6387.343303,187,23817.345462
7695.078897,226,23824.794671
485.725516,113,23827.354115
4398.062749,162,23829.970888
7688.610889,215,23838.646596
3792.514896,197,23841.369357
2171.364271,263,23848.790692
9151.617503,261,23856.207554
5171.924098,166,23858.84788
7157.144823,212,23866.275961
8325.853608,266,23871.452307
4023.714755,154,23876.389285
6526.285713,212,23881.421184
6429.109288,203,23887.890903
6016.025489,183,23892.79469
7946.125653,238,23897.93322
3964.902264,156,23902.919601
4014.317489,162,23905.581037
5184.825598,167,23910.623102
3846.744379,161,23915.633958
4711.092203,163,23918.304034
5365.540072,169,23923.250572
5478.801983,170,23928.275401
4305.78679,165,23930.945083
8230.344382,237,23940.009598
10669.725838,311,23947.59353
4041.281808,156,23950.253521
1146.240164,131,23955.167452
527.024784,116,23957.745822
7291.817371,208,23962.751585
3793.126722,178,23967.763831
7621.80044,230,23972.858982
5405.440593,169,23977.803968
4669.649109,159,23980.405917
6515.422776,192,23985.409108
3902.917541,149,23991.767281
3774.875222,179,23994.428198
7689.5199,218,24001.821121
5498.343064,172,24004.511587
5156.977561,164,24009.489063
7115.57005,218,24014.520476
5246.525879,171,24019.543548
3989.984184,152,24022.169309
3467.495837,216,24027.178483
4603.64852,162,24032.132598
5214.891113,170,24037.138822
11096.104535,304,24046.432499
3986.146628,158,24049.099777
4.679452,20,24051.49138
3973.738293,154,24054.113416
4968.907858,161,24059.074965
8040.778556,233,24064.201021
