#{"env_id": null, "t_start": 1519358232.967282}
r,l,t
-1625.370146,180,18259.676277
-2735.414692,220,18261.966152
-5271.808716,211,18266.36255
-1125.70794,206,18268.633865
-705.476186,96,18269.74749
-499.546927,132,18271.943428
262.085392,149,18273.165025
-914.728139,116,18274.333258
-10941.185058,223,18277.655752
-4266.322057,324,18281.152459
-1530.415358,190,18283.431687
-360.101155,207,18285.778686
424.621649,135,18286.984266
-139.544616,97,18290.196053
362.214315,147,18292.527566
-3687.402618,369,18296.170969
-707.493606,100,18297.34226
211.432096,157,18299.753999
-547.822268,173,18302.395319
-56.704791,113,18303.579895
-611.951525,144,18304.800871
-7654.454925,362,18309.374527
-3023.209569,197,18311.716625
-1246.520672,145,18312.970155
-1356.824805,133,18316.292106
-306.671632,131,18318.552777
-1277.813553,139,18319.813525
-3628.457749,185,18322.156567
-1994.522088,137,18323.421616
-9332.115493,402,18328.191267
-5286.571905,266,18331.69018
322.072063,157,18333.996464
-606.745237,165,18335.344895
-4207.273794,200,18337.759634
-603.308498,81,18338.971921
-3889.532393,173,18343.512874
-334.117386,153,18344.845443
304.064685,111,18346.069144
-1245.373066,162,18348.377433
-1774.919669,170,18350.723687
816.968629,247,18353.207898
-801.159595,132,18355.463464
-4824.46663,415,18360.244774
-729.38694,138,18361.487371
-471.179706,117,18362.705128
2680.113664,227,18368.279597
63.250126,251,18370.78763
-166.703986,118,18372.009551
-461.11343,123,18373.243094
-29.206461,132,18375.533437
-44.012787,82,18376.725167
488.761895,142,18378.01319
-382.238534,144,18379.311705
-1591.892544,155,18381.905089
-275.13533,84,18383.089249
-5174.073693,317,18386.782901
-1373.295943,127,18388.022603
-2098.098954,317,18391.666816
-582.873146,107,18396.101527
-96.844632,101,18397.349344
-3066.780977,229,18399.832264
-3720.086495,176,18402.469378
-2226.075906,149,18403.76829
-1069.78898,113,18405.014114
-2182.863454,141,18407.320463
-751.044003,205,18410.212669
-1002.643146,190,18412.672009
-6553.968738,366,18416.438219
-299.949903,140,18418.773453
-1076.485535,160,18422.166504
-574.324288,71,18423.368459
-4010.611262,239,18425.834905
709.57992,121,18428.467037
-4848.847007,174,18429.824645
-3085.502295,212,18432.232144
-2487.487378,134,18434.532886
77.888653,113,18435.789587
-6303.059239,146,18437.059807
-1242.856789,160,18439.80625
-211.664384,223,18442.253175
-150.143558,144,18444.593428
-453.714076,157,18445.888307
401.657069,158,18450.712905
-1080.06645,219,18453.207278
-9292.368132,315,18456.920587
-273.541007,116,18458.188251
-791.135672,176,18460.541237
-874.422554,329,18464.2402
-491.119115,77,18465.415497
-6147.920956,222,18467.88397
-633.390747,104,18469.106006
-5489.039052,217,18472.590799
-1298.547711,170,18475.960818
-1135.944827,237,18479.584699
-966.744276,234,18482.069467
-866.571999,200,18484.522875
-3293.958176,156,18485.825254
-204.441346,98,18487.028113
4140.599612,209,18490.540449
-109.619624,129,18491.785
629.340849,153,18493.409882
143.279878,115,18495.858454
-2039.8703,230,18498.315818
6567.525814,198,18502.872026
-219.894212,113,18504.136659
-775.46539,141,18505.450938
676.786965,135,18507.797313
-5702.298465,292,18511.48091
-1578.312777,148,18512.78903
1073.443183,262,18516.373549
-10392.562906,229,18518.897764
-107.467943,95,18520.116708
-627.429945,124,18521.402449
-251.312569,231,18524.943951
-7870.19745,247,18529.638047
-9756.352599,441,18534.663723
-2012.60044,267,18538.269428
-283.760676,112,18539.517797
-4.716818,132,18541.89127
-2034.020576,187,18543.260248
-374.125411,109,18544.503284
-2185.279593,138,18546.8806
1652.170937,278,18550.539013
-111.759889,210,18552.968189
-2100.592774,176,18556.357763
-28.729462,107,18558.785832
392.265193,102,18560.006843
-3059.368065,149,18561.337264
-8626.181324,368,18566.622786
-2512.269493,132,18567.919346
408.228626,125,18569.198064
-9106.632213,323,18573.971284
-767.769229,196,18576.447156
-2032.685225,105,18577.734306
-385.230572,127,18579.016393
-2046.281887,152,18580.351886
-8349.587215,266,18586.034881
-634.300713,150,18588.591665
1344.680588,144,18590.031518
366.469178,115,18591.615858
575.70559,143,18594.001099
-421.630718,229,18596.552195
881.990795,258,18599.183044
-1244.806777,140,18601.921798
1116.750319,190,18604.431974
-1481.264828,118,18605.715309
-6412.368274,253,18608.331686
323.578459,149,18612.874303
-193.488738,136,18614.213989
-842.037383,104,18615.484043
-1420.677361,267,18619.218005
-639.575584,161,18621.683846
2319.774816,223,18624.282839
-638.498383,145,18625.645968
-50,1,18625.651523
845.025206,163,18628.175532
-3380.318392,155,18629.53347
-1242.894571,158,18632.023077
-5711.665126,244,18634.894657
-5548.031955,198,18639.765121
-839.318841,90,18641.069709
-98.656298,109,18642.5143
-2692.254909,327,18647.675917
-1097.913609,89,18649.237984
-962.824447,119,18650.468698
-7145.025141,223,18652.911243
-551.172927,161,18655.330072
-670.62239,84,18655.461708
-1214.175775,199,18658.110907
-2094.588217,133,18660.657516
489.874826,233,18663.275017
-373.764575,134,18664.62288
1029.565816,230,18670.379893
-1734.976799,211,18672.945391
984.169789,132,18674.280957
-348.921222,327,18678.333021
2298.842371,228,18682.106905
-269.480671,61,18682.211947
-1045.028139,190,18684.789733
355.92594,119,18686.14561
-573.610656,277,18689.975952
-487.410732,127,18691.517696
-1079.738738,121,18696.104278
785.648781,191,18698.719684
-266.707377,127,18700.099648
-8820.747503,274,18704.34517
-1184.711053,193,18706.919163
-730.210726,115,18708.237607
-307.896846,80,18708.372053
-3283.463304,165,18710.903169
-7762.399366,360,18716.008784
-631.972179,111,18717.332337
-362.837831,52,18717.422867
-2740.756339,149,18719.925282
-82.558444,167,18724.610757
-2959.388853,163,18726.023313
-1848.958064,310,18729.977775
-846.104822,168,18732.577726
-3421.030905,176,18735.166804
2256.563983,169,18736.57805
1270.797011,310,18740.486666
-1400.582187,326,18745.580838
802.36385,148,18746.95723
-1375.852783,141,18749.505638
1493.962783,253,18754.34412
-5732.986248,254,18758.156748
-2859.98754,134,18759.478251
-616.155628,144,18760.845598
293.005988,107,18763.251664
-263.600307,133,18764.619427
16.539614,215,18767.228488
2174.932119,182,18770.145106
663.820226,121,18771.523608
-3558.801243,214,18774.083615
-799.737462,128,18775.377078
-10944.460225,334,18782.353874
-3208.728319,247,18784.960898
-2333.833428,230,18788.65047
-1307.349941,342,18792.668393
2108.048325,160,18795.168881
1088.837821,314,18799.325592
179.203316,228,18801.907292
-1900.879376,226,18804.530749
-1694.644254,126,18809.115914
-848.503028,152,18810.507783
-37.663198,139,18811.866476
-540.08226,141,18814.365319
131.236221,125,18815.702603
1164.982118,275,18819.451092
-3474.551033,235,18822.099844
648.215232,244,18825.927285
-2052.345718,171,18827.345372
723.797788,165,18829.837831
-520.434178,97,18831.12675
-754.427538,86,18832.379634
1618.686001,153,18833.757873
509.224829,174,18838.383964
-3390.825467,291,18842.03895
-9697.826947,442,18847.102737
794.183673,211,18850.592952
-513.804722,89,18850.740328
-2130.926251,158,18853.265314
-1135.545463,206,18855.869069
-3428.866181,183,18858.392075
-1593.006221,117,18859.714168
-527.820285,134,18861.086421
1001.055322,147,18865.758228
-4587.408366,293,18869.762124
-8882.33293,301,18873.696962
-514.840142,292,18877.531374
-2855.535878,237,18880.307516
-2976.667965,311,18884.120933
-9796.327309,287,18887.924012
-3680.934891,163,18892.54567
-1441.723431,170,18893.944733
-3762.969535,257,18897.754486
-598.061859,161,18900.212582
434.527786,129,18901.544328
145.797117,157,18902.903469
1418.198872,157,18905.424648
4390.494451,231,18908.064438
1730.403943,201,18910.544967
1292.092167,241,18914.04533
-1984.653263,174,18916.45188
-896.836416,154,18919.862128
2423.221859,177,18922.340358
-1474.972725,269,18926.273648
1157.039995,155,18927.658125
-284.471864,109,18928.957788
-8460.477934,247,18932.766906
-170.196173,117,18934.121187
-1030.733611,120,18935.445346
-4710.698665,150,18938.177793
-612.169455,210,18941.108749
736.70322,152,18942.503299
723.967588,155,18944.848316
-4216.501691,235,18949.492136
767.038008,152,18951.837116
-1335.091292,196,18954.276237
-2070.520149,159,18955.936571
-6796.071133,285,18959.91305
-706.082837,138,18961.309874
-2399.055539,250,18965.118904
136.683284,125,18966.478009
-841.652349,118,18967.799015
-336.167643,434,18976.308252
-1388.122304,120,18977.640097
-1228.480999,210,18980.234975
-1341.446658,183,18982.793659
-1499.654435,222,18985.427238
-2568.561582,198,18987.858485
554.839718,146,18989.174827
-1153.125806,134,18991.493675
-1414.414603,133,18992.765273
-1837.706598,138,18994.061017
-1159.857092,141,18996.411851
-684.722075,167,18998.926612
-249.493797,197,19000.409731
-2037.151097,236,19006.322344
21.243196,88,19007.588413
-241.87427,151,19008.946426
3912.348125,202,19011.507976
-751.438211,116,19012.811327
696.737574,196,19015.369907
-1759.199154,115,19017.708917
-1990.426094,155,19018.984689
-591.741356,127,19020.238363
147.766891,215,19022.684999
-846.270322,215,19026.405372
-5083.286208,200,19031.093108
-1536.831571,130,19032.445177
-1659.3643,126,19033.763055
236.519548,123,19035.088471
-1061.650358,295,19038.958053
-7388.153966,207,19041.531997
-2927.742062,300,19045.321008
-1680.486554,125,19047.794277
-846.917242,146,19049.194983
960.077429,138,19051.657418
-67.579411,35,19051.720234
-3950.305898,311,19055.559137
-3936.886431,251,19061.391274
-939.329517,155,19062.88113
1509.888605,149,19065.312147
-7428.624317,437,19070.277153
-1536.930718,99,19071.515282
-3164.537379,196,19073.959048
-2746.901387,277,19077.684371
-50,1,19077.689821
602.676928,143,19079.049471
941.809313,135,19080.432495
-242.002642,137,19082.882061
-9482.321109,250,19087.619409
454.268502,244,19091.381773
843.507741,185,19093.872477
-3077.798033,146,19095.214257
-3268.230015,273,19099.017315
84.011456,107,19100.364907
-5876.242765,223,19102.985182
-1019.412434,109,19104.242267
-949.204161,100,19105.622702
-3272.228244,230,19108.29438
-6228.647584,189,19110.719475
1021.504282,252,19116.433913
-2765.494823,147,19118.084557
186.50805,176,19120.699763
-2171.7174,148,19123.173021
555.872548,119,19124.411901
265.366625,145,19125.73342
-1034.828704,150,19128.199606
-213.36559,223,19130.995357
-1120.712515,192,19133.598375
1806.887419,268,19137.366235
-1261.790191,129,19138.737958
-555.455097,134,19142.325862
-937.471049,152,19144.801204
-15.714788,214,19147.36479
-1608.983628,154,19148.710217
-2055.495635,154,19151.257133
-420.378939,145,19153.16665
-189.580193,115,19155.666067
-4890.235361,282,19158.643783
323.843353,112,19159.89757
1555.197689,371,19164.738435
-9198.910565,405,19172.176306
-31.45636,112,19173.540517
-1853.96672,284,19177.407572
-7117.688679,298,19181.260206
-10531.033314,348,19186.324535
1094.281457,132,19187.648016
-915.630888,205,19190.175613
226.332717,95,19191.431572
-265.914366,248,19194.026881
-78.160832,117,19198.523547
-1711.675053,171,19200.194044
743.299925,152,19202.688721
-0.962122,203,19205.295817
12.108645,127,19206.708884
271.205975,216,19209.466716
-1462.101511,143,19211.930777
-6357.572024,242,19214.922718
-9187.133555,269,19218.532037
1364.716558,167,19220.92785
-5112.183741,312,19226.759111
-2111.856304,247,19229.379362
-1848.609216,173,19231.929805
-9787.277773,342,19236.283907
-4551.984498,201,19238.851199
-6398.414342,273,19242.727894
731.242909,132,19244.104684
-2723.139778,218,19247.837985
-3931.34227,226,19250.469218
-6864.718601,196,19255.300396
-2572.537051,190,19257.821338
-308.585519,100,19259.105611
-2377.1561,134,19260.445313
3358.339405,270,19264.50378
-4462.869674,192,19267.049543
-197.078924,182,19268.458563
-2168.689172,177,19271.01127
-797.095033,87,19272.246108
-2062.175719,260,19276.403717
-772.180368,116,19277.693066
178.529789,179,19280.269771
-3153.892007,137,19283.775862
-189.057197,133,19285.105467
-8716.340385,219,19287.735317
-7116.739312,234,19291.424057
-2247.355014,137,19292.769411
2830.853167,223,19295.382669
-6822.556952,194,19297.87989
-2637.883221,270,19301.60199
-726.316934,134,19302.910149
-1095.152893,164,19305.377625
-3670.636088,162,19307.861994
709.359002,131,19311.359646
876.959061,269,19315.103837
1702.046484,276,19317.724696
-9709.085775,410,19323.909648
526.239639,208,19326.478236
1104.592807,160,19327.869778
-7139.847561,365,19332.96575
-676.5383,223,19335.574127
-2185.722966,178,19340.371517
-944.807103,120,19341.691886
-938.494592,103,19342.982099
-243.404754,157,19345.47075
-5499.43161,291,19349.2463
-262.027743,58,19349.345834
-2904.554967,173,19351.863495
-10485.252615,212,19354.587889
-2555.345713,228,19357.166393
-2652.54952,141,19359.630327
-1201.05377,156,19360.991163
-9059.703699,345,19368.151086
-683.586985,141,19369.55422
-260.083007,81,19370.794241
-849.935208,130,19372.103229
-5655.085782,253,19375.851296
-50,1,19375.856645
-9415.625465,325,19379.597552
-898.88883,225,19382.061455
-1064.846681,222,19384.516621
-2144.605612,130,19386.859708
-1400.325133,130,19388.147221
-234.071645,69,19389.368144
131.275829,192,19394.141629
-1821.028587,201,19396.719486
-5030.422412,243,19399.28769
-6166.807516,275,19402.986307
-478.23221,107,19404.238086
3088.258443,188,19406.700263
-6299.416392,184,19409.178543
816.960952,291,19412.988031
-855.978484,74,19413.121627
-1877.628697,139,19415.594731
137.601735,85,19416.829501
-1113.685225,131,19418.139648
-586.000519,119,19421.799487
-699.870621,166,19424.274869
-5963.568096,192,19426.825163
-91.989694,120,19428.148609
-104.298362,117,19429.471271
-499.82314,87,19430.709575
-567.028283,106,19431.967619
-2765.08335,143,19433.302774
-2155.738359,195,19435.824801
778.906915,121,19438.2239
-858.851766,145,19439.536284
-1601.753657,148,19440.871554
-9438.832049,360,19445.855952
-3726.75019,149,19450.465586
513.799871,177,19451.836796
-218.953673,131,19454.300556
-1349.007062,183,19455.736409
-547.173275,122,19458.138417
-1687.65483,132,19459.460832
-2634.394045,153,19461.950047
-10319.826959,289,19464.601946
-2687.94346,175,19467.075929
-750.546057,107,19468.335465
67.541014,153,19470.800064
-2647.760823,129,19472.386024
-1212.527951,151,19477.024461
1783.205779,140,19478.353571
-3877.71448,340,19482.231048
-942.827921,121,19484.65834
-5796.04782,200,19487.181207
-4842.882435,175,19488.554093
1223.706194,270,19492.276451
-145.340098,92,19493.524323
-1940.148025,185,19496.043889
-1137.045467,143,19497.375567
-2496.26475,140,19499.7992
-832.305998,94,19501.057142
1356.972913,293,19506.972663
-9097.710953,383,19510.945649
-1728.984209,294,19514.731691
-1825.336511,149,19517.194735
-8902.37044,344,19521.360626
-163.046082,133,19523.757268
-1062.775005,135,19525.066269
2599.403275,230,19527.638331
-540.764264,200,19532.398624
-1878.232493,148,19534.85426
1229.620442,242,19537.44269
-1506.450754,165,19539.923605
-2822.457053,142,19541.26483
-3511.772414,211,19543.807632
402.597816,160,19546.282084
-2600.53512,133,19547.603502
1041.911175,144,19550.039976
-2494.222257,137,19551.465964
-1232.364805,219,19553.996753
-8253.176121,237,19559.898011
-134.808722,149,19561.269902
-461.104938,130,19562.574879
-1145.843325,123,19565.009159
-511.564579,74,19565.1346
-7399.014498,194,19567.522837
248.758303,197,19569.93066
-1278.744051,124,19571.178476
-2416.25657,127,19573.473718
318.22332,119,19574.687523
-4183.250121,162,19577.25511
